ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.00028507352507463346,-0.00026935919388702785,-0.00010377762958216097,0.1,-0.041271114275337625,-0.008867340651596644,-0.001798268418004404,187354.10588592227
7.454919451664865e-5,-0.00034148325951743256,4.2405931281775706e-5,0.1,-0.04102905478702211,-0.006642235239691326,-0.0015040543868308914,187361.48391990288
9.42644798620712e-5,0.00027938057158909867,-2.9369851110775705e-5,0.1,-0.040163396074836336,-0.010870486080459983,-0.0009164084801662288,187368.86195388343
9.130413948215681e-5,8.116308013022021e-6,0.00014962328893674417,0.1,-0.04120676663287287,-0.006963625970289811,-0.0013500388217445823,187376.23998786404
0.00038100336584996863,-4.9832827446063504e-5,0.00011272164361950161,0.1,-0.03842454188069335,-0.009267562891996225,-0.00144177016685504,187383.61802184462
0.00010904586490681899,-0.00016876852630273134,-0.00033704879584787426,0.1,-0.04175848701710325,-0.009430346067883618,-0.0012091192819730819,187390.9960558252
-0.000292973652954618,0.00027955761814784736,-8.591409513871154e-5,0.1,-0.03813564156442683,-0.009471685312608643,-0.0005180550345710991,187398.37408980576
-8.652874475619487e-5,5.3560044855477956e-5,-0.00042594123427184714,0.1,-0.041708916785207724,-0.008716614793144308,-0.0006429055786845352,187405.7521237864
0.00015312048432959374,0.00023171366819188326,-5.632624636805487e-5,0.1,-0.03844007916123359,-0.007625954507308557,-0.0011006137778167232,187413.13015776698
0.00028979742096186514,0.00031533432021260997,-0.0001946297033047231,0.1,-0.03959266230823583,-0.00690375772241149,-0.0013922702361412447,187420.50819174756
-0.00023997400983849626,-0.00016493366668535747,-0.0001882509434004554,0.1,-0.041978200677638196,-0.008568623736329523,-0.0014856433195490056,187427.88622572806
-4.6727069629866653e-7,-5.958727406251854e-5,-0.00023093135417582788,0.1,-0.041367965276069306,-0.011422095263244246,-0.0012759914725176448,187435.26425970867
-8.451251115624791e-5,0.00030219618588958174,-3.587163822789189e-5,0.1,-0.03881995683949089,-0.011031478472339668,-0.0015437512435720218,187442.64229368928
0.00010551854947445272,-0.00026558642127483137,-0.00034664603608402367,0.1,-0.03874973643356909,-0.0077949700217742526,-0.0011649418865256054,187450.02032766986
-0.00019348849642596575,-0.00028647475900169905,-0.00036645194748327224,0.1,-0.04073518909269808,-0.007190809879612432,-0.0009505776001016838,187457.39836165047
0.00014098468147460142,5.8176132058283207e-5,0.00020520667211598506,0.1,-0.03975020446914239,-0.010157821746076486,-0.00118521062778661,187464.77639563096
0.000292702582522111,0.00029926978934417505,0.00019686446665849322,0.1,-0.039695314031469725,-0.01061702082092174,-0.0013204369814012035,187472.1544296116
-0.0003008260680413588,0.00024401564298425247,6.43215500530737e-5,0.1,-0.04185234326120377,-0.007066082083310174,-0.0005365722231166427,187479.5324635922
0.00028593594903506984,-0.00010768495415111609,0.0002034026771385098,0.1,-0.04202828002904628,-0.0070035199338041865,-0.0006633510162487824,187486.91049757274
-9.96108168654086e-5,-0.00011115626762289077,-0.00034231781834530317,0.1,-0.04055917874480049,-0.010526404219312578,-0.0006192736501699206,187494.28853155335
-0.00030468785892276575,0.0002476949014309873,0.00017757211350209528,0.1,-0.0409049782105566,-0.010061896354084067,-0.0009333996287066465,187501.6665655339
0.0002686016885112287,6.028698214716592e-5,-0.0004270483922703405,0.1,-0.03959561486021684,-0.009244793358631587,-0.0006854210382499378,187509.0445995145
0.00017551962064139945,-2.3119210834687996e-5,-0.00035294169584823337,0.1,-0.04035563190384516,-0.00865929421778545,-0.0009743118909502083,187516.42263349504
0.00025159080792024925,-4.506866823806132e-5,0.00011264701495040643,0.1,-0.04190595446207026,-0.009383047222661147,-0.0005461294366015096,187523.80066747562
0.0002531228748632087,-3.7484005919568366e-5,-6.605823257909349e-6,0.1,-0.04070220930168416,-0.010374666175644453,-0.00042816027084369623,187531.17870145623
4.3720761674881486e-5,-0.000124881487026706,0.00014037275973381274,0.1,-0.040867125639427425,-0.00914345970183737,-0.001200236553906887,187538.5567354368
8.902768698611523e-5,-8.812454283273929e-5,0.00023456479433914832,0.1,-0.03844160213294476,-0.00958523034390654,-0.0007291862138359474,187545.9347694174
0.00016300074003877313,0.0003527941803960381,-7.191884219491176e-5,0.1,-0.04009740615436149,-0.009978050460799075,-0.0006848346932631337,187553.31280339794
0.0002774970560546361,0.000149775336446666,-0.0004130158327451766,0.1,-0.04138925374216394,-0.010226435654114237,-0.001672379041849598,187560.69083737853
3.1936456220163454e-5,-0.0002298249934122373,5.015709338836768e-5,0.1,-0.03799797949159598,-0.007604482936556164,-0.0009400061350009965,187568.06887135914
-0.00019733217049913268,-4.640647400894691e-5,0.00023435766181648912,0.1,-0.041291044167192544,-0.008752865349714454,-0.0014249841583437782,187575.4469053397
7.105320458892516e-5,0.000247842253254248,-0.00035188073602222656,0.1,-0.03779000872398103,-0.010935493377774304,-0.0009316648766748088,187582.8249393203
0.0002415686723214761,-0.00018155765996558058,-0.0004327715740484713,0.1,-0.04020397365520579,-0.008695707589148716,-0.0012254758582913598,187590.20297330085
0.000335685414482028,-0.0002921222556600624,-0.0003786487242876869,0.1,-0.038548539510518426,-0.00785990130461849,-0.0013470889321846474,187597.58100728143
0.000334693306043554,0.000199360871931979,0.00019679829752373667,0.1,-0.040202730938004895,-0.007355869910835659,-0.0008491636314737418,187604.95904126205
0.0002443199420610142,-0.00028154681121715295,-0.00015540401913506942,0.1,-0.04172657593191433,-0.0076991199784629035,-0.0006259348349591934,187612.33707524263
0.00026501601915429455,1.5935464273140968e-5,-0.00015331684477186246,0.1,-0.04002519222560183,-0.00788637145173878,-0.00120734383764854,187619.71510922318
-0.00016937504686348438,8.438950619696182e-5,-0.0002310870427796262,0.1,-0.041030278422941366,-0.0076679719375741485,-0.0007805368582469829,187627.0931432038
-0.00011437219859661369,0.00021515914830307385,0.00016466652840754127,0.1,-0.04064064247338133,-0.00949789297402669,-0.0005909167254006001,187634.47117718434
-0.00015740558133329097,0.0001320730046565837,-0.0003444326115822105,0.1,-0.03953241938363228,-0.00784388086108799,-0.001402118392483181,187641.84921116495
7.4716725959098385e-6,-0.0002873416393418943,-0.0002736970203064005,0.1,-0.039986499220422606,-0.009108038857744145,-0.00042932348398014926,187649.22724514554
0.0001349104591069865,0.0001937112387611912,-0.00021342493906569037,0.1,-0.04118291555784907,-0.011832596217336244,-0.0006662951490424614,187656.60527912612
0.0002906083283210801,0.00014163516155365612,0.00016464962549567492,0.1,-0.04129721284824667,-0.010308341362555682,-0.0007991143254688526,187663.9833131067
-0.00034751609647526855,0.00036318087001565793,-0.00027646407154164004,0.1,-0.0385965449603889,-0.00886981873942757,-0.0005158448137733207,187671.3613470873
-0.00022269861752303435,0.00023376661775363958,8.820604098085287e-5,0.1,-0.03841913183601622,-0.011369995482228223,-0.00047045219132346857,187678.73938106792
0.00018815532220101719,0.00016501215006550757,2.604645413431204e-5,0.1,-0.03997015476425226,-0.009988554381113466,-0.0007281029397511751,187686.1174150485
0.00021599704680706625,0.0003837658004333518,4.5744363309193833e-5,0.1,-0.03750327512519385,-0.01207863651502536,-0.0009486209992183233,187693.49544902905
-0.00014630532495143021,-0.00011208238280266102,-0.00026455713035736044,0.1,-0.03879399222687457,-0.007429743483766051,-0.0010452521505610955,187700.8734830097
-0.00019276311006322179,1.7403546327145574e-5,0.0002226719883197689,0.1,-0.03829587750889902,-0.011353287756744511,-0.0005234498949759339,187708.25151699025
-5.385832691251114e-5,-0.00012662208400823923,-0.0002698438705659317,0.1,-0.03853641626667873,-0.011745381306943149,-0.0006535752463635281,187715.62955097083
-9.093508928189647e-5,0.0002448591153074248,-1.5863944109254636e-6,0.1,-0.03747447982139997,-0.010984359485381881,-0.001373639725978286,187723.0075849514
-0.00015721465761213234,-4.734827230089462e-5,-2.622464228869975e-5,0.1,-0.039301587418307055,-0.007449639936185868,-0.0017028272947352645,187730.38561893202
8.913050815971679e-5,-8.711262788261697e-6,-9.565065296988718e-5,0.1,-0.03992101958549692,-0.008657774636551823,-0.0004754504038045966,187737.76365291257
-0.00028582171502530954,-0.00020772555871286056,0.0002478431664695349,0.1,-0.03881850461551428,-0.01139435754020512,-0.001363295770366657,187745.14168689318
-0.00014345049005433055,-3.957892279715887e-5,0.00019611400467083737,0.1,-0.03786751095602034,-0.010459886641558126,-0.0006801965197941951,187752.51972087377
0.00023069771799956668,-0.00013063929997304596,-0.00020767587803322465,0.1,-0.04104522648601087,-0.007401998327174464,-0.0009460817539592859,187759.89775485435
2.0886312665512773e-6,-0.00019943800227413842,-0.00036884286713896353,0.1,-0.038214878498331564,-0.01183361898688472,-0.0007280340187632987,187767.27578883493
0.00012123743147226272,4.8744083115394293e-5,-9.127369185916419e-5,0.1,-0.039268295577372526,-0.008250435874032538,-0.0013075198695994264,187774.65382281557
0.0002746000332501869,-0.0001894862796850485,-0.00015395798251254157,0.1,-0.03817500287305574,-0.008445549169166263,-0.001265901159701903,187782.03185679612
0.0002996496857909734,-9.127467437894313e-5,-0.00040199174333221813,0.1,-0.037891875036506754,-0.009746908605253722,-0.0006775567495085758,187789.40989077673
0.0002949009291155078,7.804421946546948e-5,5.86169455620196e-5,0.1,-0.03779898303743509,-0.009518268716972856,-0.0015855514911493188,187796.78792475731
-0.00025944176593151966,-2.5351934118106252e-5,-0.0001821388921469932,0.1,-0.04070649488023445,-0.008762387190767745,-0.000537596507356674,187804.1659587379
-0.0001925767915474511,-0.00023584684869793718,-6.846593870364208e-5,0.1,-0.04017862976086876,-0.008114630869222574,-0.0009967610654484807,187811.5439927185
-9.029680227629904e-6,-2.820231509849592e-5,-0.000186847598864308,0.1,-0.04007523207788586,-0.008875793540025009,-0.0008380257133513188,187818.9220266991
2.0518465353851078e-5,-0.00025820608801816353,-0.0002712497463621482,0.1,-0.037836247384607655,-0.007913856226726941,-0.0013952527924198496,187826.30006067964
-0.000325914447728213,-3.326046284042167e-5,-0.00022962963492836118,0.1,-0.03841916811940285,-0.007444390321603258,-0.0007595029660403838,187833.67809466025
-1.1141521377401244e-5,0.00018900549279807102,-0.00038729381169427986,0.1,-0.039155799299429965,-0.00900078205881267,-0.0016032433765643288,187841.05612864086
-7.000573088289952e-5,-2.0396728784643472e-5,-0.0001141472558819257,0.1,-0.039264440085424075,-0.011271922426321409,-0.0011736527769323876,187848.43416262142
0.0002565465906904723,3.838512132771638e-5,-0.00022033326493887414,0.1,-0.03751101490875956,-0.008438714202601482,-0.0008303547458637546,187855.812196602
6.412786936764484e-5,0.00040727241887420493,-0.00029338598139227404,0.1,-0.0366257502176845,-0.011600210156532537,-0.0015481226050691643,187863.19023058264
-1.2045452935831393e-5,-1.8056025111610712e-5,-2.5736020740496274e-5,0.1,-0.036621828269506225,-0.008294537721807651,-0.0013076248009247975,187870.56826456316
0.00027260094508663527,6.800116079166234e-5,-0.00013720674979415646,0.1,-0.03863642576947517,-0.01021112821241879,-0.0016635229876071052,187877.9462985438
4.595227649922382e-5,0.00017018371696653705,8.137002175805447e-5,0.1,-0.03875228250986911,-0.008451249171262736,-0.0010420008240127332,187885.32433252432
-0.00013269665566341648,5.769877350604043e-5,-0.00040781708877226774,0.1,-0.04004998645093914,-0.008597195567278278,-0.0015250859633806231,187892.7023665049
0.0002671073794452076,0.0004301304370118548,-0.0003220625429385557,0.1,-0.03726110843811922,-0.011042200111151448,-0.000934397860648281,187900.08040048552
-0.00030180237938387663,-0.00015889786995920693,-0.00010498321154809043,0.1,-0.03901219193223717,-0.00997540726830133,-0.0009056634907077285,187907.4584344661
-0.00025601794988274054,0.0001573412358350149,-0.00041615477926518283,0.1,-0.03918092240995114,-0.009739901279031262,-0.0008327824716716853,187914.83646844668
-0.00039609226746871955,-0.0002351385191542551,0.00020244142124240883,0.1,-0.036747541231477034,-0.010451877373396383,-0.001219266828175125,187922.2145024272
-0.0003229468676579358,-0.00022845817509727385,-0.00020348367028737152,0.1,-0.03740621304152905,-0.009648074371289186,-0.001509439784828319,187929.59253640784
0.00025762545648130034,-0.00015911290563480274,-1.3091054295826706e-5,0.1,-0.03601711576224504,-0.008385295101709827,-0.0009510842961170747,187936.97057038842
-0.0003255671734580255,0.00018287227625164221,-6.19598530168423e-5,0.1,-0.036122667742012636,-0.009548446243748777,-0.0006702715789727546,187944.348604369
-0.00010272282933527981,0.00039018240397485366,0.00010985385031735817,0.1,-0.03907949242243987,-0.012323703323070851,-0.0010166333131737043,187951.7266383496
-0.00028373067569938826,-8.386617931203707e-6,-0.00033829911294262186,0.1,-0.037244073743797707,-0.007851139275941325,-0.001546498515785666,187959.10467233014
-7.688356479163562e-5,0.0002639372686991858,0.00010417362586943288,0.1,-0.036440985421715165,-0.008433531662358471,-0.0012244422225826629,187966.48270631072
0.0002134760494573664,0.00010454632910714792,3.077889432500725e-6,0.1,-0.03784490298211448,-0.01232384034506172,-0.0010468303468679373,187973.86074029133
-0.00014702871843699002,0.000161657269124407,0.00024545964833748695,0.1,-0.036094931142231036,-0.010082009420002164,-0.00041916882253021856,187981.23877427186
0.0001265324786154727,0.0004475656269164811,-0.0003126848655685973,0.1,-0.035623572905791476,-0.010503451014846356,-0.0006124574580817748,187988.61680825247
0.00010232027189629538,0.0003767314435369399,-0.00015444695018102358,0.1,-0.036882647242317164,-0.009266718918177428,-0.0006090994163323588,187995.99484223305
1.7917427235282604e-5,0.0001677858401445372,-0.00023023869897245689,0.1,-0.036664112375278946,-0.00923026924074658,-0.00033932372664212114,188003.37287621363
6.610198622356386e-5,0.00021422831705016036,-6.736562145608313e-5,0.1,-0.03585449268235152,-0.009958055274392162,-0.0005374017394835311,188010.75091019418
-0.00018000901485538642,-1.2625531737920671e-5,-0.0002689240262170238,0.1,-0.0372741059581028,-0.009135712301008982,-0.0011896681413331785,188018.1289441748
-0.0003194411972129957,-4.884024015764415e-5,6.758201153215206e-5,0.1,-0.036339124648816445,-0.008055823841445507,-0.001181729478014398,188025.50697815538
-0.00019591073109367452,-0.00017738671263535912,-0.00014197924286943667,0.1,-0.03665368997073239,-0.011858426886394807,-0.0011866463870363018,188032.88501213596
-0.00014238900863121172,-0.00010608665084031066,-0.00025408551624321786,0.1,-0.03541913264625721,-0.010696539117174358,-0.0014569732875319436,188040.26304611654
-0.0002957066201582433,0.00032399794737598346,-0.00019987034883649053,0.1,-0.03684722429168363,-0.010690190816872332,-0.0005915293973629524,188047.64108009712
-0.0003418401125540308,-9.865516641362117e-5,-0.00013364256396307845,0.1,-0.03533057600474556,-0.009041254803441713,-0.0003589703283888567,188055.01911407767
0.00017855063289464268,0.0004310778910387679,2.980663553281987e-5,0.1,-0.03864161331898176,-0.010491025734543953,-0.0007909652891069741,188062.39714805828
-0.00034002770089411555,8.381296147562433e-6,5.8102287556661487e-5,0.1,-0.037814057673073845,-0.011427694425096604,-0.00109755781483161,188069.77518203887
0.00010083860789405195,3.114829667815469e-5,-0.00022986916964683025,0.1,-0.03641072815845374,-0.00950787734677313,-0.001151240341530446,188077.1532160194
-0.00022349994980601752,0.00015968894919233335,-6.872598356567502e-5,0.1,-0.03706974910394216,-0.009725006709961376,-0.0009568557560136377,188084.53125000003
-0.0003113932303048325,0.00037448794126955054,5.563768992766408e-5,0.1,-0.036550387451336486,-0.009935640291009061,-0.0014506298748394413,188091.90928398058
0.0002554679118866449,0.00032670738099483646,-0.0001879864872275681,0.1,-0.037925870868079206,-0.01272506386357081,-0.00129650685174125,188099.28731796113
6.670061842419855e-5,6.43552948904617e-6,-0.00020091136793691318,0.1,-0.03685423393745545,-0.010038855258086617,-0.0006015716208330945,188106.66535194175
