ax,ay,az,dt,dpitch,dyaw,droll,pressure
-0.00041707361263780736,0.0001709827992537776,1.9935826410599788e-5,0.1,0.02248236869941105,-0.001992518746985556,0.00019730933440273977,183333.07736650493
-0.00010134615311277001,1.467314643171895e-5,-0.0006759528514928658,0.1,0.022372144971987782,-0.0033302788765333623,0.0009119865653240322,183340.45540048552
0.00013843053063785293,0.0004658576961360075,-0.0008710161521498937,0.1,0.01997144348697548,-0.002344356863387207,0.0003037014585977658,183347.83343446604
0.0002522084226951137,0.0009178030709958271,-0.0003236397484705191,0.1,0.021466475228868673,-0.002934772161237284,0.0005868164774142734,183355.21146844662
-0.0007342252802980152,0.0011168480918669781,-0.0006637594298716819,0.1,0.021678473249320096,-0.0013424293668141919,0.0004494123624351568,183362.58950242723
-0.0005406925804070296,0.0007193551545760734,-0.00043998560702653326,0.1,0.019235988882538177,-0.003863600648154673,0.0004357247448910622,183369.96753640776
-0.0007129215163232264,0.0009294409604276196,-0.00030285330125478133,0.1,0.021184238410312035,-0.00014494870863839817,0.000926988374763075,183377.3455703884
-0.000739083530481849,0.0010271574888701782,-0.0005899613058165745,0.1,0.018207815300338687,-0.0031857649635651836,0.0005666991721177006,183384.72360436898
-0.00018676615641323669,0.0010947362779898339,-0.00023367739336775065,0.1,0.018867142537210054,-0.0029774078488090027,0.001072669812819493,183392.10163834956
0.0002811965677630131,0.0009062033115012896,4.3354295812669504e-5,0.1,0.017721403791006965,-0.001944865708864532,0.0006923853462033414,183399.4796723301
-0.0008275585342931118,0.00046173385926894905,-0.00013597341514216165,0.1,0.01784983061324983,-0.002668221172607936,0.0009592202292989897,183406.85770631072
-0.0007796248951762188,0.0007808265808200461,-0.000568687831200908,0.1,0.017628241453167715,-0.0038375060045162225,0.0006588376616547316,183414.2357402913
-0.00021337791467977,-0.00011525245453925209,-0.00040336954743387524,0.1,0.019085623775824147,-0.003024677458344939,0.0009656974708206574,183421.6137742719
-0.0005003226255974615,0.0002400681661018296,-3.956213683062841e-5,0.1,0.019778453973216353,-0.0006516617435023964,7.11581084123147e-5,183428.99180825247
-4.491006074330373e-5,0.00031170686340693,-0.0004949272794645269,0.1,0.01731827714075484,-0.0033007366733150013,0.0011186151753562702,183436.36984223305
-6.167322905946171e-5,-8.738409489324016e-5,6.033350098352656e-5,0.1,0.016366083639823566,-0.00480346625411956,0.0010724783207538245,183443.7478762136
-0.0009140545613866857,0.0008425620410611827,-0.00016139483614167454,0.1,0.02010359718589275,-0.0009727708231367699,0.0004535751911695126,183451.1259101942
-0.00028788654070778047,7.502876790466871e-5,7.433083100101664e-5,0.1,0.019250001087202095,-0.005126040004178469,0.0011670926887248421,183458.5039441748
-0.0007214817303547519,0.0010530351353374595,2.413268718468774e-5,0.1,0.01753019608785456,-0.005025878597009762,0.00017530067236137852,183465.88197815532
-0.00044400393486497986,0.0009140124757524935,0.00014341819758719745,0.1,0.01747064165437149,-0.003958449331711437,0.0009908419197027347,183473.26001213593
0.0003411386642491566,0.0007143416022706156,-0.00109471642413667,0.1,0.015688600169554742,-0.001954048388558452,0.0007228662747841623,183480.6380461165
0.0002110649964306477,0.0005764488161746001,-0.00013773351107963436,0.1,0.01698982879175172,-0.002204011563121899,0.0010955799620257585,183488.01608009706
-0.00028742948494086705,0.0009332205246722889,-0.001061352028807267,0.1,0.018593666017258825,-0.003939246467767367,0.0004415630862566266,183495.39411407767
-0.00022365373010357342,0.00048125962636596473,-0.0010355930154692496,0.1,0.016492220647230226,-0.002595361356293763,0.0007965675277607519,183502.77214805823
0.00029467275095169113,0.00042028978222662463,-0.0008365866212177932,0.1,0.017147200168844242,-0.004942138866777719,-4.381122910498579e-5,183510.15018203884
-0.00034408880821635765,0.0009579944791958638,-0.0004468641561584712,0.1,0.018387203674397244,-0.0010117488313434848,0.0012470943176826742,183517.52821601942
-8.30386146838747e-5,-0.0003108472475128776,-0.0008190992062881603,0.1,0.01839777157584074,-0.0024701145523726414,0.0005959242770215076,183524.90625
-7.971410919533386e-5,-0.00015193068847780877,3.131004738049574e-5,0.1,0.014292774913424415,-0.0005717623301905186,6.136332817543056e-5,183532.28428398055
-0.0004164420398168375,-0.000130728916386078,-2.4991922014144102e-5,0.1,0.015708256874510242,-0.0011942036574890016,0.000778639053736395,183539.66231796113
-0.00024229452615483394,0.0007310139435751296,4.2274751753930504e-5,0.1,0.015620382269618533,-0.001880581213216341,0.00023095446066081512,183547.04035194172
0.00029208198781198864,0.0007032933727317745,-0.0007969804621263039,0.1,0.015356420581758278,-0.004528712349843493,0.00040745550748401936,183554.41838592227
0.00010442988467291502,-0.00016069586287982502,-0.0005513995465878978,0.1,0.013788252537316357,-0.00300413870970026,-4.574314934083505e-5,183561.79641990285
-0.000924579603358125,0.0007865379533133444,-0.0010553469511167736,0.1,0.014422284142925299,-0.002802873628387673,0.0010123593293812705,183569.17445388346
0.00011177093546976526,0.0008040413734951759,-1.380942450330717e-5,0.1,0.013576536237692614,-0.004687245077376576,0.0010248862722346546,183576.552487864
-0.0008392946415707479,0.0005186479334505949,-0.000862594303646415,0.1,0.015061230156233786,-0.000759562984737608,0.0007362925306672879,183583.93052184462
-0.0004289642546959038,-0.0003460091097286555,-0.0001827110759774419,0.1,0.013830240347597778,-0.004694067510535857,4.992692655434247e-5,183591.30855582518
-0.0006412701226327946,-0.00017091977099853835,-0.00014804907654088933,0.1,0.01303177518453805,-0.0014992259977336057,0.0009096916161893433,183598.68658980576
-0.0003717423516979763,0.0002679316378039754,-0.0007259862942007552,0.1,0.012849486235433047,-0.004580485878927361,0.0007826195145737088,183606.06462378637
0.0001102842230050369,8.75943886927571e-5,0.0002195992748401405,0.1,0.012922500323796571,-0.005020236035422999,-0.00015949869003706416,183613.44265776695
-0.0005789486091254581,-0.00018206197885026394,-0.00027848534915583486,0.1,0.015254311626428745,-0.000590805271358913,0.0009401291659779399,183620.8206917475
0.0002958734817478307,0.000366891432505405,-0.001047838193923982,0.1,0.012141370339876794,-0.0006863127489059695,0.0003190132102310128,183628.19872572809
-4.908126749026865e-5,0.0007227667677130445,-0.0002953274613319126,0.1,0.01363651953929866,-0.004041046013880024,-0.00015816357676703052,183635.57675970867
0.0003235969554593479,0.0009480362547781755,-0.00020447534314211116,0.1,0.014745638248230141,-0.0016604383227121,0.0010247685551258694,183642.95479368925
-0.0002915020157048748,0.0009684322712321856,-0.0005639801629621802,0.1,0.013997883032085308,-0.00357287441732622,9.576261435451056e-5,183650.3328276699
-0.0003692464602035637,0.0004215097428288734,-0.00018237881470356944,0.1,0.013851141179404895,-0.002582673358228713,0.0001566194173212723,183657.71086165047
-0.0003681149312245725,0.0004153381837627311,-9.48159535816797e-5,0.1,0.011373012054085226,-0.002654541774115982,0.00012074910452959339,183665.08889563102
-0.0008855415288189213,0.0005163507944841998,-0.00044452181360691526,0.1,0.01400368446547974,-0.0007448010659605003,-0.00010610728382563263,183672.46692961163
0.0001792104071751925,-0.0002125236902434117,-0.0001900799209741798,0.1,0.013834941762155412,-0.004631214947700399,-0.0001651897210351277,183679.8449635922
0.000437070932836064,0.0007859642437745987,-0.0008888711938550193,0.1,0.013975871589538428,-0.001335870184820773,0.000658754842158918,183687.2229975728
-0.0003241472101497487,0.0006745752115740084,-0.0007580217663400005,0.1,0.012102167010994246,-0.0009757716369620697,0.0005882182904179697,183694.60103155338
-0.00018305113819583725,0.000735447112265353,-1.0613045697507818e-5,0.1,0.010731040981383107,-0.005464094303180146,0.0001684030042900083,183701.97906553396
-0.00019297498355923658,0.0005109651395408274,-0.000172682712958897,0.1,0.011509303830933421,-0.0028339086555131173,0.000784326477909808,183709.3570995145
-0.00022825268726619678,-6.348777136406408e-5,-0.0009542860271596713,0.1,0.013467805180233597,-0.0038116574209442373,0.0007137443740132928,183716.73513349512
-0.0006317742995338377,-0.0003546498124128185,-0.0004301808305360529,0.1,0.01166997001776462,-0.00397568778857514,1.7449675258879955e-5,183724.11316747565
-0.0007621610578209102,-5.550773823333535e-5,-0.0005313648397093773,0.1,0.012105317595747697,-0.004867145626135306,0.0008858287686693404,183731.49120145623
0.0003882934931694566,-0.00019971136552105167,0.00011938113067536268,0.1,0.012506477166496131,-0.005328843365046846,6.130778728929558e-5,183738.8692354368
-2.1230249816690865e-5,-0.00034461840967166604,-0.00023890344579310295,0.1,0.010070037378471852,-0.004108673180241894,-0.00014672098471193822,183746.24726941742
-2.9862417329566216e-5,0.0003972157866160568,-0.00027474554309992366,0.1,0.011853304164911555,-0.0008396867270556527,-0.00029165154732493004,183753.625303398
-0.00027989627986970317,-0.0004333703296547655,-0.00034402696789892034,0.1,0.012397831196736205,-0.0017163113870037464,0.0001637467343223623,183761.00333737858
-0.0003565340523562755,-0.0003772085757737683,-0.0008227911885803035,0.1,0.009297508943674562,-0.0035802847313177737,0.0007898407168964657,183768.38137135914
-0.0004635214842996721,-3.17952503646406e-5,-2.1883926551670722e-5,0.1,0.010187210945712889,-0.0007542107673803298,0.000522294233569241,183775.75940533972
-0.0007974716896683458,0.00019679120744180083,-0.0003872621177537812,0.1,0.011772877371105387,-0.005435148262990595,0.00019723296073487556,183783.13743932033
-0.00014694062915579997,0.0005100122534554222,-0.0006502492426846184,0.1,0.010386267189972202,-0.0012634384446862524,0.0003083325568947458,183790.5154733009
-0.00012033013781217723,0.0008602461227474518,-0.0004795173001070192,0.1,0.008459026889026723,-0.0007481017660742467,5.2662430534416635e-5,183797.89350728146
0.0002538575011106688,0.0005153034992545712,-2.0580893889161607e-5,0.1,0.011182068295615834,-0.0022213386620944303,0.0009964868854350042,183805.27154126207
-0.0004867667531998776,0.0007796122468523682,-0.0009013283809094924,0.1,0.008301819960961878,-0.0019544403333157426,0.0005754025991882041,183812.64957524263
-8.563082833059835e-6,-0.00030689444201237933,-0.0006052043333676453,0.1,0.010973971541824341,-0.0033761609854466366,-0.0003612839624010083,183820.02760922318
-0.0001546401032335842,0.00024336205800617295,-0.00012453588506507453,0.1,0.007194697832489388,-0.005492269326645722,0.0007558537337035451,183827.40564320376
-0.0006013904622199453,-0.00018061488671788873,-0.0002622083157504102,0.1,0.007443300862890809,-0.0020703316868805393,-8.665110139415976e-5,183834.78367718434
0.0002984571710973283,-0.0004463710802738969,-0.0006160656863678903,0.1,0.007143792966628525,-0.0038333912901218643,0.00017385028388923642,183842.16171116495
-0.0002699755608643068,-0.0001411950936713725,0.00031320223110454045,0.1,0.0077885900726402,-0.0033471082745898067,0.00031642974876082555,183849.53974514554
-0.0005771424282598717,-0.00023386935298003522,-0.0002776195137610633,0.1,0.007781577057324081,-0.003482950434922797,0.00018701743678702865,183856.9177791261
0.00032746487776891535,0.00044772237858578133,0.0003317298080753736,0.1,0.00955839692389666,-0.0010317093243894806,0.0008300504271479644,183864.29581310667
-0.0004793129199390085,0.0006704824406986576,0.00020572109715678416,0.1,0.008585095650670144,-0.0009612354991939435,-0.00012073424846793351,183871.67384708725
-0.0006476480382610027,0.0003053610646355597,-6.319844456806936e-5,0.1,0.007128017369167658,-0.0013158010239905414,0.00020641403774983107,183879.05188106786
-0.00047655131704760174,-0.00041777901301649507,-0.0009098069075228756,0.1,0.006526983452275204,-0.0035556176556990073,0.0007800950696165774,183886.42991504841
9.846428336104349e-5,0.00013607533586551773,-0.0006358299867356212,0.1,0.006864936767979316,-0.003956723458945833,0.0009143356921239699,183893.80794902905
-0.0004885085747466498,0.0001415529355289662,-0.00036580899215868574,0.1,0.006534497512304511,-0.0011067999384154555,-0.0001512191539085018,183901.18598300958
-0.00048469042466450156,3.494434976771083e-5,-0.0002960577138298094,0.1,0.00906475789117675,-0.004065808357686288,0.0007836053882457858,183908.56401699016
-0.0006147942109274452,0.000739903220448461,-4.881446801943215e-5,0.1,0.008049198593062445,-0.0056133893132458345,-0.00040725606069438457,183915.9420509708
-7.702627678121151e-5,-1.9014261837368117e-5,3.7903337609744136e-6,0.1,0.008298410354354071,-0.004330814512942903,0.0004656545894423865,183923.32008495138
-0.000293758890407203,-0.0002947533636778432,0.0001401450404985341,0.1,0.005963239418118953,-0.004578230318649601,0.00036805190858597175,183930.69811893193
-0.0007234991473562629,-0.00016391904786173273,-6.402878818265666e-5,0.1,0.0063123926581684035,-0.0025455145927341903,-6.316190454431028e-5,183938.07615291254
0.00015858990057892274,-0.00012286338018816775,0.00038878461659604775,0.1,0.006585596293573673,-0.003523049574192576,0.00024529720689603997,183945.4541868931
-0.0006976283096916139,0.0004906689881393199,-0.0006540921795529838,0.1,0.006533437136549644,-0.0019359550947088949,0.00048247407245208604,183952.8322208737
-0.0003280405418724816,0.0003526576398174741,0.00015330430097695836,0.1,0.004734598417459292,-0.0017332421631176718,4.0066953409663805e-5,183960.2102548543
-7.566778604510687e-6,0.0004178129330142096,-0.0003413396101684688,0.1,0.006163066974783394,-0.002927371385625354,-0.00015971721568945667,183967.58828883487
0.0004007046143847095,0.0005581523106601713,5.4949304733027974e-5,0.1,0.0036986321198953847,-0.005688829503704312,-0.0004202495034119532,183974.96632281545
-0.00023770082473880186,0.0003450105570449183,-0.00018048930748233737,0.1,0.004871811765731797,-0.0017016301104318165,8.698675473752948e-5,183982.34435679606
0.0005466509283869687,-0.0003813449034574582,-0.0007568503741252003,0.1,0.003583677551580304,-0.004572427704227012,0.00030495370214538123,183989.72239077665
-0.0005768332171114892,0.0007273342106582784,-0.0007983215924293415,0.1,0.006729090348730527,-0.0033106047783255316,0.0006592389611968053,183997.10042475723
0.00021137563509224046,-0.0004669587439585116,-0.00023536444877030326,0.1,0.004449273582603398,-0.005587165487407278,-0.0002589954273690859,184004.4784587378
-6.48547721348903e-5,0.00028084627859741913,0.00037745658606884967,0.1,0.005348185168161498,-0.0027265122997590335,0.0001863875050476535,184011.8564927184
1.0925512387175028e-5,0.0004309998874971172,-0.0007345860008857983,0.1,0.0028565259650471116,-0.004922698822883865,0.00033756299202121893,184019.23452669897
0.00023931760277682342,-0.00045368897254774925,-0.0007778454385591542,0.1,0.00405134659472835,-0.0030645322373792443,-0.00018613951828931293,184026.6125606796
4.3247625911695806e-5,0.0005820063829245288,-0.000759227261490671,0.1,0.0055644746204348864,-0.0025560998069839008,-0.00039398611300031324,184033.99059466014
-0.00033672031331549593,0.0005431044471013584,-0.0005644814508580134,0.1,0.0030166491330419188,-0.0021698105537189725,-0.0005303397565006229,184041.36862864078
-6.515770628262826e-5,0.0003572083269216765,0.0003320081267854094,0.1,0.0039644898396231825,-0.004160980899337658,-0.00017376491995057722,184048.74666262136
7.190223556609498e-5,3.25275646837517e-5,0.00016205860420679134,0.1,0.0035417265491552562,-0.0018389472861450856,-0.000426733487872512,184056.12469660194
